name,url,score
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,50.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,56.00000000000001
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,51.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,56.00000000000001
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,52.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,50.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,118.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,146.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,379.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,50.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,50.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,52.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,122.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,105.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,84.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,50.0
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,52.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,50.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,50.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,50.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,52.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,50.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,95.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,51.0
