name,url,score
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,185.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,77.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,80.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,0.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,286.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,39.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,44.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,28.000000000000004
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,222.00000000000003
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,107.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,132.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,227.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,263.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,168.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,125.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,0.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,0.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,102.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,13.0
Dominos,https://maps.app.goo.gl/hvksAvtiKUFTZ6G69,0.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,233.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,74.0
Papa Johns,https://maps.app.goo.gl/Prr9fJnhk3agMZGh8,14.000000000000002
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,56.99999999999999
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,267.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,127.0
Papa Johns,https://maps.app.goo.gl/o9YiDn8dFEFE2nsw5,19.0
Papa Johns,https://maps.app.goo.gl/M1DMBuFZraQL1qkx7,14.000000000000002
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,170.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,182.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,303.0
