name,url,score
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,56.99999999999999
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,62.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,48.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,15.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,26.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,89.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,740.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,64.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,28.999999999999996
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,34.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,67.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,34.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,37.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,40.0
