name,url,score
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,206.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,50.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,252.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,107.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,51.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,132.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,167.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,51.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,51.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,172.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,60.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,50.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,357.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,92.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,556.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,50.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,50.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,200.0
