name,url,score
California Pizza Kitchen,https://maps.app.goo.gl/Rvov6ZvDfoX2MCC98,273.0
Extreme Pizza,https://maps.app.goo.gl/1uZxG2mZshD9Pp9A6,0.0
"We, The Pizza",https://maps.app.goo.gl/5GyfTt45vcy9zAG47,0.0
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,0.0
Pizza Pie Me,https://maps.app.goo.gl/ZQMPqGXedazt7Beg6,141.0
Ledo Pizza,https://maps.app.goo.gl/VUBxE3azpT8uRJCx9,179.0
Sicilian Pizza,https://maps.app.goo.gl/vHVcNh6qjp6B7K2X7,0.0
"We, The Pizza (2)",https://maps.app.goo.gl/k2g41Dqejiw1ZtWy8,0.0
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,257.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,159.0
Stone Hot Pizza,https://maps.app.goo.gl/Spc4JqzqMCD3TBVq5,106.0
Fire Works Pizza,https://maps.app.goo.gl/THnC7idAdzBh5r3m8,136.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,6.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,34.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,32.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,35.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,30.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,90.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,95.0
Little Ceasars,https://maps.app.goo.gl/hctAHV5UHhi6cbu26,3.0
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,137.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,121.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,11.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,80.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,67.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,179.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,28.999999999999996
Papa Johns,https://maps.app.goo.gl/Prr9fJnhk3agMZGh8,132.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,0.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,0.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,7.000000000000001
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,0.0
Papa Johns,https://maps.app.goo.gl/ZpLB6J6aJfwPuEeh8,96.0
Papa Johns,https://maps.app.goo.gl/9R944uNw5hSqrUct7,61.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,0.0
Papa Johns,https://maps.app.goo.gl/M1DMBuFZraQL1qkx7,132.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,12.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,52.0
