name,url,score
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,148.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,311.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,323.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,170.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,4.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,34.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,79.0
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,4.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,15.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,147.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,152.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,131.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,0.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,0.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,127.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,56.00000000000001
Papa Johns,https://maps.app.goo.gl/Prr9fJnhk3agMZGh8,9.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,14.000000000000002
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,0.0
Papa Johns,https://maps.app.goo.gl/M1DMBuFZraQL1qkx7,9.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,0.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,11.0
