name,url,score
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,69.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,833.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,388.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,114.99999999999999
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,160.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,65.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,50.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,49.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,126.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,310.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,48.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,48.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,50.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,53.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,51.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,141.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,76.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,185.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,531.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,59.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,217.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,43.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,73.0
