name,url,score
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,50.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,50.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,100.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,174.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,303.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,44.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,53.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,52.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,50.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,51.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,53.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,149.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,233.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,50.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,51.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,174.0
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,500.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,92.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,50.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,500.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,76.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,181.0
