name,url,score
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,59.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,170.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,43.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,37.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,140.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,59.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,69.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,40.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,125.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,176.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,216.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,57.99999999999999
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,50.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,200.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,317.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,42.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,617.0
Papa Johns,https://maps.app.goo.gl/xntzyK45m5BrawJLA,50.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,322.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,15.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,64.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,140.0
