name,url,score
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,236.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,82.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,0.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,32.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,625.0
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,346.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,0.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,1111.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,143.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,27.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,194.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,21.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,0.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,0.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,700.0
Papa Johns,https://maps.app.goo.gl/Prr9fJnhk3agMZGh8,233.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,37.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,0.0
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,176.0
Papa Johns,https://maps.app.goo.gl/M1DMBuFZraQL1qkx7,233.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,161.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,52.0
