name,url,score
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,15.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,108.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,132.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,287.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,0.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,48.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,15.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,0.0
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,165.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,11.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,3.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,130.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,0.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,196.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,0.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,0.0
Dominos,https://maps.app.goo.gl/hvksAvtiKUFTZ6G69,0.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,911.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,18.0
Papa Johns,https://maps.app.goo.gl/Prr9fJnhk3agMZGh8,0.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,0.0
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,417.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,7.000000000000001
Papa Johns,https://maps.app.goo.gl/o9YiDn8dFEFE2nsw5,86.0
Papa Johns,https://maps.app.goo.gl/M1DMBuFZraQL1qkx7,0.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,0.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,252.99999999999997
