name,url,score
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,50.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,56.99999999999999
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,60.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,107.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,50.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,50.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,79.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,56.00000000000001
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,69.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,25.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,52.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,114.99999999999999
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,883.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,100.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,50.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,62.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,50.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,144.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,54.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,50.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,193.0
