name,url,score
"We, The Pizza",https://maps.app.goo.gl/5GyfTt45vcy9zAG47,144.0
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,62.0
Ledo Pizza,https://maps.app.goo.gl/VUBxE3azpT8uRJCx9,50.0
"We, The Pizza (2)",https://maps.app.goo.gl/k2g41Dqejiw1ZtWy8,55.00000000000001
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,41.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,17.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,100.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,5.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,312.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,5.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,87.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,22.0
Little Ceasars,https://maps.app.goo.gl/hctAHV5UHhi6cbu26,204.99999999999997
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,45.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,0.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,13.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,141.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,14.000000000000002
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,35.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,0.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,370.0
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,0.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,86.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,22.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,100.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,0.0
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,26.0
Papa Johns,https://maps.app.goo.gl/ZpLB6J6aJfwPuEeh8,25.0
Papa Johns,https://maps.app.goo.gl/9R944uNw5hSqrUct7,77.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,0.0
Papa Johns,https://maps.app.goo.gl/o9YiDn8dFEFE2nsw5,6.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,168.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,10.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,7.000000000000001
