name,url,score
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,67.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,56.00000000000001
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,52.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,50.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,196.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,50.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,100.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,204.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,769.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,110.00000000000001
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,104.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,195.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,275.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,168.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,51.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,300.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,53.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,767.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,50.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,54.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,53.0
