name,url,score
Wiseguy Pizza,https://maps.app.goo.gl/hZ6KsS8HFs3J8Ti28,0.0
California Pizza Kitchen,https://maps.app.goo.gl/Rvov6ZvDfoX2MCC98,145.0
Extreme Pizza,https://maps.app.goo.gl/1uZxG2mZshD9Pp9A6,7.000000000000001
"We, The Pizza",https://maps.app.goo.gl/5GyfTt45vcy9zAG47,6.0
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,163.0
Pizza Pie Me,https://maps.app.goo.gl/ZQMPqGXedazt7Beg6,27.0
"We, The Pizza (2)",https://maps.app.goo.gl/k2g41Dqejiw1ZtWy8,40.0
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,48.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,89.0
Fire Works Pizza,https://maps.app.goo.gl/THnC7idAdzBh5r3m8,71.0
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,100.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,216.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,0.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,35.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,0.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,73.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,12.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,15.0
Little Ceasars,https://maps.app.goo.gl/hctAHV5UHhi6cbu26,15.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,143.0
Dominos,https://maps.app.goo.gl/x4FAZFX52yk6rsm66,0.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,0.0
Dominos,https://maps.app.goo.gl/UMD4vfbv1KZ8k85X6,0.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,25.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,200.0
Dominos,https://maps.app.goo.gl/hvksAvtiKUFTZ6G69,-333.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,20.0
Papa Johns,https://maps.app.goo.gl/kyND7fmTjXdBSSAx8,185.0
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,12.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,0.0
Papa Johns,https://maps.app.goo.gl/xdPiYCiTpU2iSoq88,26.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,343.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,12.0
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,35.0
Papa Johns,https://maps.app.goo.gl/ZpLB6J6aJfwPuEeh8,23.0
Papa Johns,https://maps.app.goo.gl/9R944uNw5hSqrUct7,158.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,15.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,0.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,333.0
Papa Johns,https://maps.app.goo.gl/1vSEEZYJxDjHDKsDA,83.0
