name,url,score
Stone Hot Pizza,https://maps.app.goo.gl/Spc4JqzqMCD3TBVq5,36.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,112.00000000000001
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,67.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,43.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,25.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,24.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,17.0
Dominos,https://maps.app.goo.gl/2hcgnKJJxSQWvzsd6,62.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,14.000000000000002
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,588.0
Dominos,https://maps.app.goo.gl/PZ8ki7KysbRa5cxg8,0.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,27.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,45.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,38.0
Dominos,https://maps.app.goo.gl/hvksAvtiKUFTZ6G69,455.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,94.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,20.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,22.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,90.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,90.0
