name,url,score
Pizza Hut,https://maps.app.goo.gl/PAytC1sPyamTMjq37,50.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,50.0
Pizza Hut,https://maps.app.goo.gl/rhz7A2Ty9LKH33PK6,125.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,51.0
Pizza Hut,https://maps.app.goo.gl/kF4SNqzk64xqZ4DG7,169.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,111.00000000000001
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,52.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,169.0
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,345.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,50.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,89.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,71.0
Dominos,https://maps.app.goo.gl/hvksAvtiKUFTZ6G69,60.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,50.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,50.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,100.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,50.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,208.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,182.0
