name,url,score
California Pizza Kitchen,https://maps.app.goo.gl/Rvov6ZvDfoX2MCC98,50.0
Extreme Pizza,https://maps.app.goo.gl/1uZxG2mZshD9Pp9A6,52.0
"We, The Pizza",https://maps.app.goo.gl/5GyfTt45vcy9zAG47,102.0
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,14.000000000000002
Pizza Pie Me,https://maps.app.goo.gl/ZQMPqGXedazt7Beg6,51.0
Sicilian Pizza,https://maps.app.goo.gl/vHVcNh6qjp6B7K2X7,714.0
&Pizza (2),https://maps.app.goo.gl/PvT4tKeV5xWPgcAp6,179.0
Marios Pizza House,https://maps.app.goo.gl/VPTjmFT6fdgg5SZL9,30.0
Fire Works Pizza,https://maps.app.goo.gl/THnC7idAdzBh5r3m8,163.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,0.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,338.0
Pizza Hut,https://maps.app.goo.gl/qoFiL4i3LZYWEQbA8,125.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,91.0
Pizza Hut,https://maps.app.goo.gl/dB5YiybjVpTDLD3k7,126.0
Little Ceasars,https://maps.app.goo.gl/hctAHV5UHhi6cbu26,44.0
Dominos,https://maps.app.goo.gl/9Wz14mHEPi2xJqDh6,50.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,218.00000000000003
Dominos,https://maps.app.goo.gl/m54BsuLK3u9oXAYu6,106.0
Dominos,https://maps.app.goo.gl/DCgbMvt61PamDVyz5,82.0
Dominos,https://maps.app.goo.gl/9eZappuaYoMcNU8n6,0.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,74.0
Papa Johns,https://maps.app.goo.gl/emm3iY2pZ8NA2W7X7,1429.0
Papa Johns,https://maps.app.goo.gl/JfrD9S1drCzVdUCi6,0.0
Papa Johns,https://maps.app.goo.gl/o83bP4dv2aR6dzAa9,241.0
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,347.0
Papa Johns,https://maps.app.goo.gl/GJA8HgBgUPCvNbQM9,0.0
Papa Johns,https://maps.app.goo.gl/74BTjDK6QehBr9Lg7,0.0
Papa Johns,https://maps.app.goo.gl/EAcpbLR6FnkxEhfm9,25.0
Papa Johns,https://maps.app.goo.gl/ZpLB6J6aJfwPuEeh8,312.0
Papa Johns,https://maps.app.goo.gl/9R944uNw5hSqrUct7,44.0
Papa Johns,https://maps.app.goo.gl/pHE5xFZF4J16Jho19,620.0
Papa Johns,https://maps.app.goo.gl/MPZN88yahVMWQcEaA,26.0
Papa Johns,https://maps.app.goo.gl/gMyCwZw4VKq3sAMSA,25.0
Papa Johns,https://maps.app.goo.gl/vQGxcpBodu2beyod9,131.0
