name,url,score
California Pizza Kitchen,https://maps.app.goo.gl/Rvov6ZvDfoX2MCC98,30.0
My Own Pizza,https://maps.app.goo.gl/p7hwChtur7r3JpMf8,89.0
Sicilian Pizza,https://maps.app.goo.gl/vHVcNh6qjp6B7K2X7,271.0
Pizza Hut,https://maps.app.goo.gl/cXyTAAhtHRWsXrLJ8,127.0
Pizza Hut,https://maps.app.goo.gl/hfsWC6ozC2Y8q5zc9,8.0
Pizza Hut,https://maps.app.goo.gl/sHxiiTAGMQAVL8X49,21.0
Pizza Hut,https://maps.app.goo.gl/obkDW7ZaCom3W6fr7,5.0
Little Ceasars,https://maps.app.goo.gl/hctAHV5UHhi6cbu26,60.0
Dominos,https://maps.app.goo.gl/bzvW89Nu3DkVtHPk8,44.0
Dominos,https://maps.app.goo.gl/2yVhqxxiEP3wfxiF9,40.0
Dominos,https://maps.app.goo.gl/aXnyytcWFYimhTZh7,13.0
Dominos,https://maps.app.goo.gl/f2a9chVoEHiMKuPv6,109.00000000000001
Papa Johns,https://maps.app.goo.gl/UgAYPFe7TsjV9yTD9,0.0
